78788,ms,0.5247,0.0762,-1.0339,6.5063,-42.6880,22.7665,3.5661,5.3324,140,5,6,10,TOE_OFF,0.0000,0.0000,0.0000
78808,ms,0.5913,0.0802,-0.9852,-3.8574,-46.4966,19.8124,7.6082,5.5639,134,5,6,10,TOE_OFF,0.0000,0.0000,0.0000
78828,ms,0.6573,0.1042,-0.9249,-16.7114,-48.1201,12.6713,11.9511,6.8166,134,5,6,10,TOE_OFF,0.0000,0.0000,0.0000
78848,ms,0.7099,0.1691,-0.8274,-23.9136,-48.5840,4.2729,16.7702,10.3848,140,5,6,10,TOE_OFF,0.0000,0.0000,0.0000
78868,ms,0.7414,0.2068,-0.7374,-20.4102,-47.9614,-3.0269,20.7889,12.7574,145,5,6,10,TOE_OFF,0.0000,0.0000,0.0000
78888,ms,0.7851,0.1909,-0.7078,-16.5527,-45.9595,-11.4986,23.6828,11.8067,152,5,6,10,TOE_OFF,0.0000,0.0000,0.0000
78908,ms,0.8329,0.1863,-0.6792,-17.3218,-44.5801,-21.0689,26.5051,11.4034,158,5,5,11,TOE_OFF,0.0000,0.0000,0.0000
78928,ms,0.8490,0.1971,-0.6298,-14.8437,-42.4438,-30.8834,28.8652,12.1326,160,5,5,11,TOE_OFF,0.0000,0.0000,0.0000
78948,ms,0.8541,0.1730,-0.6012,-10.6934,-36.5967,-42.0894,30.4983,10.9772,160,5,5,11,TOE_OFF,0.0000,0.0000,0.0000
78968,ms,0.8755,0.1397,-0.5901,-11.2305,-27.2583,-55.4195,32.0112,9.1060,162,5,4,11,TOE_OFF,0.0000,0.0000,0.0000
78988,ms,0.8981,0.1306,-0.5669,-13.3423,-16.6260,-67.7242,33.7891,8.5811,163,5,4,11,TOE_OFF,0.0000,0.0000,0.0000
79008,ms,0.9001,0.1148,-0.5552,-12.0850,-6.1401,-77.0015,34.5154,7.7636,165,5,5,10,TOE_OFF,0.0000,0.0000,0.0000
79028,ms,0.8772,0.0886,-0.5462,-10.8032,4.1992,-81.3717,34.4755,6.4716,166,5,5,10,TOE_OFF,0.0000,0.0000,0.0000
79048,ms,0.8333,0.0611,-0.5301,-9.2407,14.6118,-80.2242,34.0875,5.1119,162,5,5,10,TOE_OFF,0.0000,0.0000,0.0000
79068,ms,0.7706,0.0297,-0.4946,-8.7524,26.8799,-75.0728,33.9764,3.4255,155,6,5,9,TOE_OFF,0.0000,0.0000,0.0000
79088,ms,0.6627,-0.0200,-0.4312,-10.1685,45.5444,-61.3887,33.6435,0.1177,148,6,5,9,TOE_OFF,0.0000,0.0000,0.0000
79108,ms,0.8466,0.3188,-0.4872,18.3838,61.5967,-38.5982,32.2028,19.6435,146,6,5,20,TOE_OFF,0.0000,0.0000,0.0000
79128,ms,0.7831,0.2537,-0.5918,47.8027,49.6826,-2.7950,27.2897,16.0609,150,5,48,19,TOE_OFF,0.0000,0.0000,0.0000
79148,ms,0.7868,0.0785,-0.8237,56.3110,36.4868,19.4584,20.2785,5.5119,167,10,103,52,FULL_CONTACT,0.0000,0.0000,0.0000
79168,ms,0.7574,0.0218,-1.0064,49.8535,24.9268,34.5951,13.6788,2.5594,195,15,165,110,FULL_CONTACT,0.0000,0.0000,0.0000
79188,ms,0.7958,-0.0150,-1.1573,50.5981,3.5400,39.2948,11.2304,0.9565,232,21,233,174,FULL_CONTACT,0.0000,0.0000,0.0000
79208,ms,0.5171,-0.4102,-1.1900,20.9473,-13.5254,31.5678,-0.9468,-15.9756,262,26,304,227,FULL_CONTACT,0.0000,0.0000,0.0000
79228,ms,0.5065,-0.3279,-1.1655,-10.4858,-4.6387,9.0824,-0.5765,-12.8975,292,32,333,290,FULL_CONTACT,0.0000,0.0000,0.0000
79248,ms,0.4510,-0.1382,-1.0248,-21.3989,1.5991,-0.8907,0.2855,-5.4679,315,33,353,317,FULL_CONTACT,0.0000,0.0000,0.0000
79268,ms,0.4358,-0.0437,-0.9464,-15.0513,1.7334,-4.5528,1.4201,-0.8331,331,33,367,307,FULL_CONTACT,0.0000,0.0000,0.0000
79288,ms,0.3928,0.0327,-0.9234,-12.4146,3.4302,-5.3951,-0.2510,3.4372,339,32,377,283,FULL_CONTACT,0.0000,0.0000,0.0000
79308,ms,0.3781,0.0838,-0.9019,-8.6426,3.6621,-3.3809,-0.6193,6.4686,348,31,383,248,FULL_CONTACT,0.0000,0.0000,0.0000
79328,ms,0.3685,0.0734,-0.9034,-4.7241,5.3589,-1.2203,-1.1534,5.8745,359,30,388,210,FULL_CONTACT,0.0000,0.0000,0.0000
79348,ms,0.3633,0.0640,-0.9005,-2.2339,7.2632,0.0859,-1.3600,5.3388,370,36,394,173,FULL_CONTACT,0.0000,0.0000,0.0000
79368,ms,0.3724,0.0428,-0.8982,-2.5879,9.2529,0.1957,-0.7824,4.0889,384,43,405,142,FULL_CONTACT,0.0000,0.0000,0.0000
79388,ms,0.3832,0.0388,-0.8903,-2.9541,10.4736,0.0248,-0.0125,3.8648,401,50,415,116,FULL_CONTACT,0.0000,0.0000,0.0000
79408,ms,0.4004,0.0390,-0.8829,-3.7598,10.7178,-0.2559,1.0966,3.8731,417,59,425,100,FULL_CONTACT,0.0000,0.0000,0.0000
79428,ms,0.4190,0.0295,-0.8788,-3.5645,9.3506,-0.4146,2.1987,3.3066,432,67,438,87,FULL_CONTACT,0.0000,0.0000,0.0000
79448,ms,0.4273,0.0254,-0.8828,-4.3457,8.3740,-0.8419,2.5422,3.0544,447,69,447,75,FULL_CONTACT,0.0000,0.0000,0.0000
79468,ms,0.4313,0.0268,-0.8851,-4.3335,6.7627,-1.1837,2.6895,3.1296,456,72,452,69,FULL_CONTACT,0.0000,0.0000,0.0000
79488,ms,0.4270,0.0415,-0.8832,-3.5889,5.4565,-1.1104,2.4988,3.9927,463,74,455,65,FULL_CONTACT,0.0000,0.0000,0.0000
79508,ms,0.4216,0.0446,-0.8862,-2.0142,4.6143,-0.6588,2.1343,4.1696,470,75,458,62,FULL_CONTACT,0.0000,0.0000,0.0000
79528,ms,0.4269,0.0484,-0.8843,-1.1353,3.6865,-0.1217,2.4571,4.3898,474,77,460,61,FULL_CONTACT,0.0000,0.0000,0.0000
79548,ms,0.4376,0.0528,-0.8802,0.5859,1.4038,0.6840,3.1135,4.6467,475,77,460,59,FULL_CONTACT,0.0000,0.0000,0.0000
79568,ms,0.4438,0.0505,-0.8816,2.5635,-1.5381,1.5629,3.4008,4.4968,469,75,457,58,FULL_CONTACT,0.0000,0.0000,0.0000
79588,ms,0.4502,0.0348,-0.8885,4.1992,-4.7729,2.1366,3.5744,3.5717,452,72,453,58,FULL_CONTACT,0.0000,0.0000,0.0000
79608,ms,0.4466,0.0239,-0.9073,5.6641,-7.5684,1.9291,2.9190,2.9226,428,64,445,57,FULL_CONTACT,0.0000,0.0000,0.0000
79628,ms,0.4021,0.0225,-0.9574,7.6782,-5.3345,0.3422,-0.5011,2.8104,404,49,433,54,FULL_CONTACT,0.0000,0.0000,0.0000
79648,ms,0.3307,0.0003,-1.0335,6.5308,9.2041,-1.6842,-5.5385,1.5855,384,35,416,49,TOE_OFF,0.0000,0.0000,0.0000
79668,ms,0.3011,-0.0543,-1.1087,-4.6509,30.7007,-3.9058,-8.1034,-1.1371,367,23,376,43,TOE_OFF,0.0000,0.0000,0.0000
79688,ms,0.3103,-0.0577,-1.1269,-23.8770,53.7109,-7.1285,-7.9035,-1.2569,348,12,313,37,TOE_OFF,0.0000,0.0000,0.0000
79708,ms,0.3443,-0.0160,-1.1091,-37.7319,74.0967,-9.9239,-6.0345,0.7823,335,5,230,32,TOE_OFF,0.0000,0.0000,0.0000
79728,ms,0.4321,-0.0179,-1.0782,-51.0742,86.3770,-11.7183,-1.4453,0.6861,320,5,151,27,TOE_OFF,0.0000,0.0000,0.0000
79748,ms,0.5205,0.0010,-1.0081,-62.5122,83.8501,-15.2950,4.0295,1.6193,294,5,77,24,TOE_OFF,0.0000,0.0000,0.0000
79768,ms,0.5193,0.0760,-0.9332,-62.1216,72.4365,-19.4088,5.7330,5.6405,271,5,28,20,TOE_OFF,0.0000,0.0000,0.0000
79788,ms,0.4213,0.0974,-0.9227,-48.7427,56.4697,-19.4210,1.1400,7.0572,261,5,4,17,TOE_OFF,0.0000,0.0000,0.0000
79808,ms,0.2825,0.0370,-0.9436,-35.6812,41.3818,-14.2330,-6.6265,3.7220,252,5,4,13,TOE_OFF,0.0000,0.0000,0.0000
79828,ms,0.1166,-0.0246,-0.9625,-21.8262,27.8198,-3.1612,-16.3750,0.1189,249,5,4,13,TOE_OFF,0.0000,0.0000,0.0000
79848,ms,-0.0170,-0.0588,-0.9847,-7.1045,15.9058,11.8046,-24.2669,-1.8448,252,5,4,12,TOE_OFF,0.0000,0.0000,0.0000
79868,ms,-0.0903,-0.0969,-1.0002,5.6885,6.1157,27.8813,-28.4138,-3.9426,256,5,4,12,TOE_OFF,0.0000,0.0000,0.0000
79888,ms,-0.0932,-0.1173,-1.0056,15.2588,-0.8789,41.1991,-28.5375,-5.0556,255,5,4,12,TOE_OFF,0.0000,0.0000,0.0000
79908,ms,-0.0645,-0.1091,-1.0176,21.1792,-7.6538,49.3534,-26.8878,-4.5351,251,5,4,12,TOE_OFF,0.0000,0.0000,0.0000
79928,ms,-0.0122,-0.0741,-1.0358,23.9136,-14.6606,51.0380,-23.9521,-2.5199,239,5,5,12,TOE_OFF,0.0000,0.0000,0.0000
79948,ms,0.0249,-0.0669,-1.0550,24.7070,-21.7896,50.5986,-21.9305,-2.0559,228,5,5,11,TOE_OFF,0.0000,0.0000,0.0000
79968,ms,0.0574,-0.0615,-1.0753,24.2676,-28.7231,49.9638,-20.2282,-1.7001,216,5,5,11,TOE_OFF,0.0000,0.0000,0.0000
79988,ms,0.0903,-0.0524,-1.1040,21.7407,-35.2051,48.9994,-18.6114,-1.1405,206,5,5,11,TOE_OFF,0.0000,0.0000,0.0000
80008,ms,0.1406,-0.0225,-1.1278,16.2842,-42.2852,46.8388,-16.1749,0.4378,197,5,5,12,TOE_OFF,0.0000,0.0000,0.0000
80028,ms,0.1747,0.0266,-1.1195,11.4502,-48.8525,42.7250,-14.4146,2.9130,193,5,4,12,TOE_OFF,0.0000,0.0000,0.0000
80048,ms,0.2120,0.0839,-1.1023,8.2764,-52.2461,37.0732,-12.4252,5.8450,184,5,4,12,TOE_OFF,0.0000,0.0000,0.0000
80068,ms,0.2629,0.1238,-1.0999,5.9937,-53.8574,30.4447,-9.9181,7.8162,184,5,4,12,TOE_OFF,0.0000,0.0000,0.0000
80088,ms,0.3383,0.1500,-1.0991,0.8789,-54.8828,22.3149,-6.3204,9.0041,181,5,4,11,TOE_OFF,0.0000,0.0000,0.0000
80108,ms,0.3906,0.1857,-1.0566,-3.2715,-54.3823,14.8075,-3.2754,10.9322,179,5,4,11,TOE_OFF,0.0000,0.0000,0.0000
80128,ms,0.4554,0.2058,-1.0192,-4.8096,-51.1719,9.7660,0.3715,12.0139,175,5,4,11,TOE_OFF,0.0000,0.0000,0.0000
80148,ms,0.5424,0.1981,-1.0063,-6.7139,-49.9756,5.9819,4.5931,11.4023,177,5,4,11,TOE_OFF,0.0000,0.0000,0.0000
80168,ms,0.6048,0.1983,-0.9720,-11.7798,-49.7925,1.4775,8.0887,11.3968,175,5,4,11,TOE_OFF,0.0000,0.0000,0.0000
80188,ms,0.6299,0.2133,-0.9089,-15.0024,-48.0835,-2.8194,10.7263,12.4881,173,6,4,11,TOE_OFF,0.0000,0.0000,0.0000
80208,ms,0.6942,0.2114,-0.8881,-18.1885,-45.9717,-8.9229,13.9691,12.1894,174,6,4,11,TOE_OFF,0.0000,0.0000,0.0000
80228,ms,0.7621,0.2048,-0.8552,-23.1201,-46.9360,-16.7232,17.6322,11.7047,177,5,4,12,TOE_OFF,0.0000,0.0000,0.0000
80248,ms,0.8003,0.2090,-0.7892,-27.1973,-46.4478,-25.6344,21.1514,12.1028,179,5,4,11,TOE_OFF,0.0000,0.0000,0.0000
80268,ms,0.8348,0.1926,-0.7229,-25.8301,-44.8364,-33.3370,24.8564,11.4646,176,5,5,11,TOE_OFF,0.0000,0.0000,0.0000
80288,ms,0.8664,0.1416,-0.6760,-23.6572,-42.2852,-40.3438,28.1590,8.9136,172,5,5,11,TOE_OFF,0.0000,0.0000,0.0000
80308,ms,0.8749,0.0861,-0.6196,-21.3623,-37.7319,-44.6529,31.1582,6.1595,168,5,4,11,TOE_OFF,0.0000,0.0000,0.0000
80328,ms,0.8684,0.0414,-0.5726,-18.4082,-30.4810,-45.8980,33.2534,3.8468,161,5,4,10,TOE_OFF,0.0000,0.0000,0.0000
80348,ms,0.8579,0.0009,-0.5426,-15.7715,-22.3755,-44.3477,34.4097,1.6196,156,5,4,10,TOE_OFF,0.0000,0.0000,0.0000
80368,ms,0.8627,-0.0133,-0.5232,-15.9058,-13.7695,-42.4434,35.4749,0.8173,152,5,4,11,TOE_OFF,0.0000,0.0000,0.0000
80388,ms,0.8527,0.0034,-0.4753,-13.8794,-3.4302,-39.3795,37.5838,1.7677,149,5,4,10,TOE_OFF,0.0000,0.0000,0.0000
80408,ms,0.8245,0.0033,-0.4074,-11.1206,9.4482,-36.1934,40.4229,1.7753,146,5,5,10,TOE_OFF,0.0000,0.0000,0.0000
80428,ms,0.7697,0.0042,-0.2879,-10.9253,28.1616,-30.1998,46.2098,1.8594,139,5,5,17,TOE_OFF,0.0000,0.0000,0.0000
80448,ms,0.8871,0.3583,-0.3252,-3.9307,48.9380,-18.2613,38.1117,22.3351,139,5,5,16,TOE_OFF,0.0000,0.0000,0.0000
80468,ms,0.8356,0.4567,-0.4045,49.4385,49.0356,6.3114,30.5879,27.7623,141,5,42,62,FULL_CONTACT,0.0000,0.0000,0.0000
80488,ms,0.8086,0.1978,-0.7560,73.3643,55.7251,25.5497,22.7018,11.6988,159,11,92,126,FULL_CONTACT,0.0000,0.0000,0.0000
80508,ms,0.8545,0.0761,-0.9615,64.7339,51.9165,33.5453,18.2604,4.9547,192,17,148,193,FULL_CONTACT,0.0000,0.0000,0.0000
80528,ms,0.8371,-0.0027,-1.1754,67.9443,39.4043,35.7548,12.1785,1.4634,230,23,210,254,FULL_CONTACT,0.0000,0.0000,0.0000
80548,ms,0.6324,-0.3657,-1.2277,55.0537,23.4863,27.5761,2.9939,-13.2633,267,31,283,254,FULL_CONTACT,0.0000,0.0000,0.0000
80568,ms,0.5947,-0.4305,-1.2301,1.6846,23.6816,8.6796,1.2460,-15.9184,306,39,319,207,FULL_CONTACT,0.0000,0.0000,0.0000
80588,ms,0.5470,-0.1533,-0.9911,-22.3999,12.8906,-3.6739,5.3302,-6.1428,332,41,345,142,FULL_CONTACT,0.0000,0.0000,0.0000
80608,ms,0.4364,-0.0223,-0.9156,-11.8164,7.9956,-4.5040,2.1985,0.3125,347,41,362,132,FULL_CONTACT,0.0000,0.0000,0.0000
80628,ms,0.4137,0.0460,-0.9024,-11.6577,5.0293,-3.9669,1.3238,4.2215,360,41,373,106,FULL_CONTACT,0.0000,0.0000,0.0000
80648,ms,0.4208,0.0510,-0.8961,-3.8208,2.3437,-0.8419,1.8395,4.5178,368,39,376,144,FULL_CONTACT,0.0000,0.0000,0.0000
80668,ms,0.4047,0.0252,-0.9040,-1.8433,2.5024,0.1591,0.8286,3.0271,373,35,380,174,FULL_CONTACT,0.0000,0.0000,0.0000
80688,ms,0.3913,0.0073,-0.9099,-1.3184,3.7109,-0.4879,-0.0098,1.9922,379,32,385,200,FULL_CONTACT,0.0000,0.0000,0.0000
80708,ms,0.3813,0.0161,-0.9065,-2.8198,5.2002,-1.4644,-0.4688,2.5101,385,31,393,167,FULL_CONTACT,0.0000,0.0000,0.0000
80728,ms,0.3816,0.0311,-0.8953,-4.2847,7.0190,-1.9527,-0.2084,3.3991,393,38,405,150,FULL_CONTACT,0.0000,0.0000,0.0000
80748,ms,0.3821,0.0430,-0.8926,-5.1880,8.1665,-2.0870,-0.1320,4.1083,406,46,419,136,FULL_CONTACT,0.0000,0.0000,0.0000
80768,ms,0.3989,0.0399,-0.8879,-5.7007,8.8989,-2.1480,0.8926,3.9197,422,54,432,123,FULL_CONTACT,0.0000,0.0000,0.0000
80788,ms,0.4176,0.0395,-0.8809,-6.3110,8.4351,-2.1480,2.0614,3.8890,435,63,443,113,FULL_CONTACT,0.0000,0.0000,0.0000
80808,ms,0.4294,0.0339,-0.8828,-6.2866,7.3242,-2.1236,2.6421,3.5456,447,71,453,101,FULL_CONTACT,0.0000,0.0000,0.0000
80828,ms,0.4292,0.0383,-0.8846,-5.9937,6.3599,-2.0748,2.5787,3.7997,457,72,459,88,FULL_CONTACT,0.0000,0.0000,0.0000
80848,ms,0.4279,0.0409,-0.8872,-4.5288,5.6396,-1.7818,2.4458,3.9459,464,72,463,76,FULL_CONTACT,0.0000,0.0000,0.0000
80868,ms,0.4280,0.0463,-0.8854,-3.3447,5.1147,-1.4400,2.4885,4.2649,470,72,466,71,FULL_CONTACT,0.0000,0.0000,0.0000
80888,ms,0.4317,0.0487,-0.8830,-2.0020,4.1138,-0.9273,2.7403,4.4056,474,73,467,66,FULL_CONTACT,0.0000,0.0000,0.0000
80908,ms,0.4356,0.0553,-0.8789,-1.0986,2.6611,-0.3292,3.0372,4.7994,476,74,467,63,FULL_CONTACT,0.0000,0.0000,0.0000
80928,ms,0.4401,0.0621,-0.8770,0.0977,0.5371,0.5497,3.3124,5.1917,474,73,467,63,FULL_CONTACT,0.0000,0.0000,0.0000
80948,ms,0.4421,0.0645,-0.8735,1.6479,-2.1729,1.6362,3.5023,5.3367,466,73,462,64,FULL_CONTACT,0.0000,0.0000,0.0000
80968,ms,0.4501,0.0492,-0.8782,3.3447,-5.0781,2.1000,3.8217,4.4253,452,71,455,67,FULL_CONTACT,0.0000,0.0000,0.0000
80988,ms,0.4349,0.0407,-0.9064,4.7729,-5.9448,1.0868,2.3297,3.8883,433,70,447,67,FULL_CONTACT,0.0000,0.0000,0.0000
81008,ms,0.3885,0.0353,-0.9597,7.5928,-0.8667,-0.5733,-1.2540,3.5229,411,56,437,64,FULL_CONTACT,0.0000,0.0000,0.0000
81028,ms,0.3366,0.0003,-1.0377,8.5327,9.7656,-2.6973,-5.3077,1.5880,393,43,421,58,FULL_CONTACT,0.0000,0.0000,0.0000
81048,ms,0.2904,-0.0498,-1.1245,1.9165,29.1260,-4.5650,-8.8121,-0.8831,370,30,386,50,SWING,0.0000,0.0000,0.0000
81068,ms,0.2879,-0.0979,-1.1984,-15.5518,51.2451,-6.3595,-9.8141,-2.9704,345,17,335,40,TOE_OFF,0.0000,0.0000,0.0000
81088,ms,0.3141,-0.1046,-1.2305,-38.5132,69.7266,-7.7388,-9.0107,-3.1379,327,5,251,33,TOE_OFF,0.0000,0.0000,0.0000
81108,ms,0.3451,-0.0626,-1.2101,-61.4990,77.8320,-9.0450,-7.3827,-1.2769,309,5,169,26,TOE_OFF,0.0000,0.0000,0.0000
81128,ms,0.3631,-0.0249,-1.1643,-77.6245,74.3408,-9.8995,-5.9645,0.4025,287,5,93,22,TOE_OFF,0.0000,0.0000,0.0000
81148,ms,0.3232,0.0246,-1.0978,-76.9531,56.5796,-6.6280,-6.8786,2.8031,269,5,40,18,TOE_OFF,0.0000,0.0000,0.0000
81168,ms,0.1664,0.0254,-1.0283,-55.2612,34.6680,4.3949,-14.0909,2.9676,258,6,4,14,TOE_OFF,0.0000,0.0000,0.0000
81188,ms,0.0087,-0.0077,-0.9465,-28.2349,20.4468,18.9091,-22.7539,1.1016,247,6,4,12,TOE_OFF,0.0000,0.0000,0.0000
81208,ms,-0.0465,-0.0761,-0.9375,2.4414,12.4268,35.1689,-26.1109,-3.0666,233,5,4,12,TOE_OFF,0.0000,0.0000,0.0000
81228,ms,-0.0449,-0.1388,-0.9734,22.7173,7.0923,47.9863,-25.8929,-6.5361,225,5,4,11,TOE_OFF,0.0000,0.0000,0.0000
81248,ms,0.0099,-0.1530,-0.9946,25.3418,5.2612,50.4521,-22.7184,-7.1766,221,5,4,11,TOE_OFF,0.0000,0.0000,0.0000
81268,ms,0.1217,-0.0705,-0.9892,17.1753,3.9917,39.9540,-16.2847,-2.4782,218,5,5,11,TOE_OFF,0.0000,0.0000,0.0000
81288,ms,0.2276,-0.0055,-1.0127,11.7554,-3.7109,24.0849,-10.6146,1.2681,211,5,4,11,TOE_OFF,0.0000,0.0000,0.0000
81308,ms,0.2337,0.0131,-0.9818,5.3223,-13.3667,8.7529,-9.8944,2.3128,207,5,5,11,TOE_OFF,0.0000,0.0000,0.0000
81328,ms,0.1934,0.0418,-0.9096,4.6265,-17.3218,2.6005,-11.2918,4.1434,202,6,5,11,TOE_OFF,0.0000,0.0000,0.0000
81348,ms,0.1927,0.0468,-0.9236,12.7075,-21.3379,5.8598,-11.5090,4.4085,194,6,5,11,TOE_OFF,0.0000,0.0000,0.0000
81368,ms,0.2038,0.0445,-0.9636,19.1040,-28.0029,16.2724,-11.3510,4.1574,184,6,4,11,TOE_OFF,0.0000,0.0000,0.0000
81388,ms,0.2162,0.0745,-0.9802,21.9604,-33.4106,28.7480,-10.8751,5.8170,172,6,5,11,TOE_OFF,0.0000,0.0000,0.0000
81408,ms,0.2648,0.1400,-1.0072,20.8252,-37.9761,36.0600,-8.6829,9.2287,162,5,4,11,TOE_OFF,0.0000,0.0000,0.0000
81428,ms,0.3183,0.2195,-1.0220,19.5068,-43.4570,33.4599,-6.3450,13.1588,151,5,4,11,TOE_OFF,0.0000,0.0000,0.0000
81448,ms,0.3301,0.2703,-0.9778,17.3706,-44.7754,25.7817,-5.2536,16.2480,141,5,4,11,TOE_OFF,0.0000,0.0000,0.0000
81468,ms,0.3749,0.2771,-0.9611,15.6494,-41.6626,16.3090,-2.7313,16.6028,137,5,4,11,TOE_OFF,0.0000,0.0000,0.0000
81488,ms,0.4239,0.2672,-0.9591,12.6099,-39.8193,7.3735,-0.2178,15.8634,135,5,4,12,TOE_OFF,0.0000,0.0000,0.0000
81508,ms,0.4554,0.2586,-0.9377,9.6069,-37.7563,2.2709,1.8080,15.5013,134,5,4,12,TOE_OFF,0.0000,0.0000,0.0000
81528,ms,0.5167,0.2489,-0.9367,5.1392,-36.6943,-0.3902,4.7797,14.6666,136,5,4,12,TOE_OFF,0.0000,0.0000,0.0000
81548,ms,0.5834,0.2738,-0.9278,-2.2339,-38.0737,-4.4796,7.8136,15.5976,141,5,4,12,TOE_OFF,0.0000,0.0000,0.0000
81568,ms,0.6123,0.3328,-0.8791,-8.1299,-39.9536,-10.9371,9.8002,18.8285,144,5,5,11,TOE_OFF,0.0000,0.0000,0.0000
81588,ms,0.6480,0.3803,-0.8371,-10.2173,-41.0034,-19.7628,11.8987,21.3294,149,5,4,12,TOE_OFF,0.0000,0.0000,0.0000
81608,ms,0.6801,0.4085,-0.8021,-13.3667,-41.3696,-32.7633,13.7903,22.7971,153,6,4,12,TOE_OFF,0.0000,0.0000,0.0000
81628,ms,0.6818,0.4390,-0.7413,-16.7603,-39.1724,-48.2296,15.0775,25.1232,155,6,4,12,TOE_OFF,0.0000,0.0000,0.0000
81648,ms,0.6946,0.4493,-0.6957,-18.2739,-34.3384,-63.8912,16.7070,26.1297,157,6,4,11,TOE_OFF,0.0000,0.0000,0.0000
81668,ms,0.7053,0.4410,-0.6778,-19.2993,-29.4434,-78.1002,17.8124,25.8392,158,6,4,11,TOE_OFF,0.0000,0.0000,0.0000
81688,ms,0.6911,0.4235,-0.6612,-20.5078,-23.9502,-89.5504,18.0755,25.4514,157,5,4,11,TOE_OFF,0.0000,0.0000,0.0000
81708,ms,0.6862,0.4087,-0.6608,-18.9697,-18.9575,-94.3477,18.1679,24.7923,159,5,5,11,TOE_OFF,0.0000,0.0000,0.0000
81728,ms,0.6915,0.3650,-0.6788,-16.1621,-15.7593,-93.5054,18.6177,22.2092,163,5,5,11,TOE_OFF,0.0000,0.0000,0.0000
81748,ms,0.6870,0.3334,-0.6758,-18.7622,-10.7056,-92.1627,19.0747,20.6536,165,5,5,11,TOE_OFF,0.0000,0.0000,0.0000
81768,ms,0.7098,0.3605,-0.6172,-18.7622,-2.5635,-91.3448,21.5226,22.5380,167,5,5,11,TOE_OFF,0.0000,0.0000,0.0000
81788,ms,0.7573,0.3513,-0.5309,-7.5195,6.8726,-88.5860,26.6680,22.3712,169,5,5,12,TOE_OFF,0.0000,0.0000,0.0000
81808,ms,0.8119,0.2730,-0.4228,6.3354,20.1660,-85.5831,34.9279,18.1767,166,6,4,14,TOE_OFF,0.0000,0.0000,0.0000
81828,ms,0.8704,0.1937,-0.2191,28.4912,40.0879,-77.0382,48.1484,13.7450,158,6,4,18,TOE_OFF,0.0000,0.0000,0.0000
81848,ms,1.0532,0.1720,-0.0845,76.6846,65.6128,-41.6134,56.4077,10.8145,154,6,5,28,TOE_OFF,0.0000,0.0000,0.0000
81868,ms,1.2411,-0.1566,-0.3568,117.9810,53.0029,-6.5426,49.2916,-5.3439,152,6,40,47,TOE_OFF,0.0000,0.0000,0.0000
81888,ms,1.1089,-0.4208,-0.6756,111.1328,52.2339,13.7333,31.0529,-16.3847,160,13,89,67,FULL_CONTACT,0.0000,0.0000,0.0000
81908,ms,1.0541,-0.4563,-0.8561,93.7866,42.7979,29.3095,24.0959,-17.0049,171,24,144,94,FULL_CONTACT,0.0000,0.0000,0.0000
81928,ms,0.9612,-0.4767,-1.1078,73.7915,25.4517,36.7314,15.2764,-16.4346,195,24,208,124,FULL_CONTACT,0.0000,0.0000,0.0000
81948,ms,0.7242,-0.5258,-1.3113,26.5503,-0.6958,17.6396,3.8593,-17.7704,219,24,280,152,FULL_CONTACT,0.0000,0.0000,0.0000
81968,ms,0.4566,-0.2937,-1.1469,-14.8193,7.9590,0.8427,-2.1895,-11.8146,246,24,321,176,FULL_CONTACT,0.0000,0.0000,0.0000
81988,ms,0.4837,-0.0744,-0.9615,-18.9209,3.0273,-2.6607,3.3554,-2.3823,269,17,351,198,FULL_CONTACT,0.0000,0.0000,0.0000
82008,ms,0.4265,-0.0053,-0.9287,-13.1958,2.7222,-3.9180,1.3874,1.2703,294,5,376,204,FULL_CONTACT,0.0000,0.0000,0.0000
82028,ms,0.4023,0.0586,-0.9220,-13.4155,3.8940,-4.1256,0.2526,4.9036,313,5,394,199,FULL_CONTACT,0.0000,0.0000,0.0000
82048,ms,0.3957,0.0797,-0.9045,-6.5552,4.9683,-2.1480,0.2638,6.1831,330,4,401,184,FULL_CONTACT,0.0000,0.0000,0.0000
82068,ms,0.3918,0.0637,-0.9000,-1.1841,6.1279,-0.3414,0.1919,5.2856,346,5,407,166,FULL_CONTACT,0.0000,0.0000,0.0000
82088,ms,0.4008,0.0380,-0.9039,1.6113,7.2998,0.5131,0.6130,3.7731,358,5,412,146,FULL_CONTACT,0.0000,0.0000,0.0000
82108,ms,0.4080,0.0152,-0.9052,0.7446,8.2031,0.5131,0.9784,2.4477,373,5,416,127,FULL_CONTACT,0.0000,0.0000,0.0000
82128,ms,0.4145,0.0119,-0.8978,-0.2930,8.1909,0.2812,1.4983,2.2617,387,5,420,98,FULL_CONTACT,0.0000,0.0000,0.0000
82148,ms,0.4219,0.0115,-0.8921,-0.8911,7.5195,-0.0850,2.0280,2.2376,397,5,430,73,FULL_CONTACT,0.0000,0.0000,0.0000
82168,ms,0.4279,0.0130,-0.8884,-1.8921,6.3721,-0.4146,2.4357,2.3260,403,5,435,48,TOE_OFF,0.0000,0.0000,0.0000
82188,ms,0.4320,0.0184,-0.8826,-1.8555,5.0049,-0.4390,2.7938,2.6418,411,5,441,22,TOE_OFF,0.0000,0.0000,0.0000
82208,ms,0.4379,0.0171,-0.8800,-2.2583,3.1738,-0.4512,3.1700,2.5646,413,5,447,6,TOE_OFF,0.0000,0.0000,0.0000
