44863,parkinsons,0.3988,-0.0654,-0.8979,-1.7700,-0.5981,-1.0738,0.6099,-2.2371,205,79,24,212,FULL_CONTACT,0.0000,0.0000,0.0000
44883,parkinsons,0.3978,-0.0627,-0.8970,-2.6123,-0.3296,-1.0494,0.5836,-2.0857,208,98,23,212,FULL_CONTACT,0.0000,0.0000,0.0000
44903,parkinsons,0.3972,-0.0631,-0.8950,-3.0029,-0.0366,-0.9151,0.5994,-2.1162,209,100,23,212,FULL_CONTACT,0.0000,0.0000,0.0000
44923,parkinsons,0.3970,-0.0642,-0.8940,-3.7842,0.0854,-0.8663,0.6115,-2.1853,211,106,23,216,FULL_CONTACT,0.0000,0.0000,0.0000
44943,parkinsons,0.3975,-0.0650,-0.8929,-4.7485,0.1343,-1.0372,0.6627,-2.2370,213,107,24,226,FULL_CONTACT,0.0000,0.0000,0.0000
44963,parkinsons,0.3954,-0.0626,-0.8910,-5.7739,0.1099,-1.2569,0.5995,-2.1027,216,106,24,228,FULL_CONTACT,0.0000,0.0000,0.0000
44983,parkinsons,0.3956,-0.0594,-0.8901,-6.7261,0.1953,-1.5133,0.6334,-1.9210,219,110,70,238,FULL_CONTACT,0.0000,0.0000,0.0000
45003,parkinsons,0.3953,-0.0550,-0.8898,-7.3853,0.1465,-1.6842,0.6314,-1.6618,224,113,121,250,FULL_CONTACT,0.0000,0.0000,0.0000
45023,parkinsons,0.3953,-0.0515,-0.8894,-7.6538,0.1831,-1.8184,0.6500,-1.4583,225,106,172,261,FULL_CONTACT,0.0000,0.0000,0.0000
45043,parkinsons,0.3954,-0.0434,-0.8900,-7.8003,0.1587,-1.6964,0.6478,-0.9792,227,109,226,271,FULL_CONTACT,0.0000,0.0000,0.0000
45063,parkinsons,0.3971,-0.0397,-0.8924,-7.6782,0.1709,-1.4888,0.6885,-0.7588,233,113,281,283,FULL_CONTACT,0.0000,0.0000,0.0000
45083,parkinsons,0.3975,-0.0369,-0.8938,-7.5073,0.2441,-1.2325,0.6811,-0.5898,237,108,291,294,FULL_CONTACT,0.0000,0.0000,0.0000
45103,parkinsons,0.3985,-0.0327,-0.8955,-7.3242,0.5371,-1.0738,0.6961,-0.3401,242,109,300,302,FULL_CONTACT,0.0000,0.0000,0.0000
45123,parkinsons,0.3996,-0.0263,-0.8962,-6.7017,0.8545,-0.9151,0.7446,0.0322,248,121,310,308,FULL_CONTACT,0.0000,0.0000,0.0000
45143,parkinsons,0.4000,-0.0245,-0.8956,-5.4565,1.1230,-0.7564,0.7806,0.1370,252,122,319,315,FULL_CONTACT,0.0000,0.0000,0.0000
45163,parkinsons,0.3988,-0.0228,-0.8971,-4.6509,1.3184,-0.4879,0.6770,0.2423,254,123,327,316,FULL_CONTACT,0.0000,0.0000,0.0000
45183,parkinsons,0.3994,-0.0204,-0.8974,-5.2612,2.4292,-0.2437,0.7069,0.3782,258,129,332,310,FULL_CONTACT,0.0000,0.0000,0.0000
45203,parkinsons,0.4009,-0.0155,-0.8920,-3.9307,2.6245,0.1713,0.9155,0.6603,260,131,334,299,FULL_CONTACT,0.0000,0.0000,0.0000
45223,parkinsons,0.4022,-0.0165,-0.8909,-2.7710,2.5513,0.6718,1.0121,0.6027,265,132,335,280,FULL_CONTACT,0.0000,0.0000,0.0000
45243,parkinsons,0.4037,-0.0191,-0.8921,-2.7344,2.6001,1.0136,1.0647,0.4516,271,134,334,260,FULL_CONTACT,0.0000,0.0000,0.0000
45263,parkinsons,0.4082,-0.0183,-0.8876,-2.1973,2.6123,1.1723,1.4110,0.4949,280,136,334,243,FULL_CONTACT,0.0000,0.0000,0.0000
45283,parkinsons,0.4106,-0.0179,-0.8847,0.3174,1.3062,1.3798,1.6108,0.5203,287,140,335,231,FULL_CONTACT,0.0000,0.0000,0.0000
45303,parkinsons,0.4107,-0.0212,-0.8883,0.8301,0.7935,1.4653,1.5251,0.3267,296,142,335,226,FULL_CONTACT,0.0000,0.0000,0.0000
45323,parkinsons,0.4107,-0.0224,-0.8898,0.6836,0.5127,1.5385,1.4911,0.2627,305,146,335,233,FULL_CONTACT,0.0000,0.0000,0.0000
45343,parkinsons,0.4157,-0.0238,-0.8906,0.5005,0.1099,1.5873,1.7329,0.1854,310,151,336,240,FULL_CONTACT,0.0000,0.0000,0.0000
45363,parkinsons,0.4141,-0.0225,-0.8960,-0.5371,-0.0732,1.9291,1.5193,0.2665,313,154,336,249,FULL_CONTACT,0.0000,0.0000,0.0000
45383,parkinsons,0.4252,-0.0167,-0.8862,0.7690,-2.2827,2.1122,2.3512,0.5981,314,153,335,259,FULL_CONTACT,0.0000,0.0000,0.0000
45403,parkinsons,0.4190,-0.0127,-0.8850,1.9531,-1.3672,2.0634,2.0522,0.8243,313,149,331,262,FULL_CONTACT,0.0000,0.0000,0.0000
45423,parkinsons,0.4201,-0.0135,-0.8934,6.6162,-2.2583,1.9657,1.8992,0.7879,309,144,320,243,FULL_CONTACT,0.0000,0.0000,0.0000
45443,parkinsons,0.4070,-0.0156,-0.9144,9.1919,0.2563,1.5385,0.7109,0.6798,304,112,300,214,FULL_CONTACT,0.0000,0.0000,0.0000
45463,parkinsons,0.3988,-0.0101,-0.9264,14.8315,3.1860,1.1723,0.0084,0.9986,298,81,237,166,FULL_CONTACT,0.0000,0.0000,0.0000
45483,parkinsons,0.3591,-0.0088,-0.9828,17.6514,13.1836,0.8061,-3.2104,1.0901,291,55,174,113,FULL_CONTACT,0.0000,0.0000,0.0000
45503,parkinsons,0.3299,-0.0083,-1.0362,22.6318,24.0601,1.2821,-5.6209,1.1326,281,34,125,67,FULL_CONTACT,0.0000,0.0000,0.0000
45523,parkinsons,0.2887,-0.0209,-1.1129,22.6318,40.6494,0.9526,-8.7372,0.5262,262,15,82,40,TOE_OFF,0.0000,0.0000,0.0000
45543,parkinsons,0.2588,-0.0170,-1.1653,22.0459,54.6509,0.1957,-10.7587,0.7544,234,15,43,25,TOE_OFF,0.0000,0.0000,0.0000
45563,parkinsons,0.2010,0.0107,-1.1952,26.3184,56.8359,-0.6588,-13.7344,2.0778,200,17,44,24,TOE_OFF,0.0000,0.0000,0.0000
45583,parkinsons,0.0754,0.0326,-1.2261,26.9287,48.5596,-4.0767,-19.7626,3.0887,166,19,46,25,TOE_OFF,0.0000,0.0000,0.0000
45603,parkinsons,-0.1149,0.0029,-1.2267,22.4976,31.6162,-4.8824,-28.6318,1.7051,132,17,42,25,TOE_OFF,0.0000,0.0000,0.0000
45623,parkinsons,-0.2896,-0.0136,-1.1792,18.6523,8.0078,0.2934,-37.0768,0.9295,106,14,35,26,TOE_OFF,0.0000,0.0000,0.0000
45643,parkinsons,-0.4074,-0.0162,-1.1473,20.8618,-19.1895,7.8862,-42.8275,0.8072,92,16,32,25,TOE_OFF,0.0000,0.0000,0.0000
45663,parkinsons,-0.4419,-0.0490,-1.1687,15.6128,-38.2080,12.5859,-43.9739,-0.6769,80,17,30,24,TOE_OFF,0.0000,0.0000,0.0000
45683,parkinsons,-0.3440,-0.0740,-1.1536,9.2163,-53.9795,13.9408,-39.8533,-1.9453,73,16,26,22,TOE_OFF,0.0000,0.0000,0.0000
45703,parkinsons,-0.1645,-0.0152,-1.1227,3.4668,-65.5884,9.9858,-31.6151,0.8020,69,15,19,20,SWING,0.0000,0.0000,0.0000
45723,parkinsons,0.0173,0.0360,-1.0720,-1.7700,-71.9482,-2.8316,-22.3581,3.4923,69,14,15,18,SWING,0.0000,0.0000,0.0000
45743,parkinsons,0.1798,0.0806,-0.9921,-10.7666,-69.8364,-22.4239,-13.0387,6.1427,59,16,19,19,SWING,0.0000,0.0000,0.0000
45763,parkinsons,0.3578,0.1508,-0.7941,2.3071,-48.6328,-30.1510,0.5989,11.3927,51,14,18,18,SWING,0.0000,0.0000,0.0000
45783,parkinsons,0.7292,-0.0062,-0.6383,16.4673,-20.6177,-25.4635,25.5224,1.2048,42,15,18,20,SWING,0.0000,0.0000,0.0000
45803,parkinsons,1.2129,-0.2323,-0.4658,19.4824,6.7139,-15.4049,43.4914,-8.5688,36,16,19,20,SWING,0.0000,0.0000,0.0000
45823,parkinsons,1.6976,-0.3635,-0.2689,8.6548,26.2207,1.4164,51.8046,-10.3730,31,14,32,25,SWING,0.0000,0.0000,0.0000
45843,parkinsons,1.9438,-0.3384,-0.1600,7.5684,26.3306,15.4423,55.8207,-8.2725,36,11,26,24,SWING,0.0000,0.0000,0.0000
45863,parkinsons,1.7911,-0.4642,-0.3171,-5.2246,7.4097,20.9477,49.2945,-12.7464,45,13,40,34,SWING,0.0000,0.0000,0.0000
45883,parkinsons,1.3920,-0.3564,-0.4792,-24.5850,-6.7505,17.1879,43.4982,-12.0397,52,15,53,50,SWING,0.0000,0.0000,0.0000
45903,parkinsons,0.9249,-0.1612,-0.6240,-24.4751,-14.6118,10.7548,31.8485,-6.6491,57,14,53,65,FULL_CONTACT,0.0000,0.0000,0.0000
45923,parkinsons,0.5079,-0.0797,-0.8303,-8.3740,-20.4346,1.6728,8.0569,-3.1105,61,15,42,78,FULL_CONTACT,0.0000,0.0000,0.0000
45943,parkinsons,0.2617,-0.1706,-0.9825,-2.9785,-13.6719,0.2934,-8.5758,-7.9550,66,16,42,96,FULL_CONTACT,0.0000,0.0000,0.0000
45963,parkinsons,0.3223,-0.1224,-0.9630,-7.4341,-2.4536,-1.5865,-4.9131,-5.3037,69,13,29,103,FULL_CONTACT,0.0000,0.0000,0.0000
45983,parkinsons,0.4013,-0.0893,-0.8954,-1.2085,0.3662,-0.1949,0.7554,-3.6292,76,10,17,106,FULL_CONTACT,0.0000,0.0000,0.0000
46003,parkinsons,0.4266,-0.1125,-0.9022,-1.5869,-1.9531,0.5986,1.8583,-4.8630,83,8,18,109,FULL_CONTACT,0.0000,0.0000,0.0000
46023,parkinsons,0.3846,-0.1057,-0.9057,-3.7476,-0.5127,0.8427,-0.4082,-4.5592,93,7,18,111,FULL_CONTACT,0.0000,0.0000,0.0000
46043,parkinsons,0.3750,-0.1070,-0.8980,-3.4546,2.1240,1.2455,-0.7613,-4.7064,102,5,18,112,FULL_CONTACT,0.0000,0.0000,0.0000
46063,parkinsons,0.3890,-0.1265,-0.8885,-2.6855,2.9053,1.1235,0.1547,-5.8605,112,5,19,112,FULL_CONTACT,0.0000,0.0000,0.0000
46083,parkinsons,0.3915,-0.1283,-0.8858,-2.1118,2.5513,0.4154,0.3455,-5.9773,121,6,19,112,FULL_CONTACT,0.0000,0.0000,0.0000
46103,parkinsons,0.3911,-0.1182,-0.8834,-0.5005,2.0264,-0.1461,0.4137,-5.4062,130,5,18,113,FULL_CONTACT,0.0000,0.0000,0.0000
46123,parkinsons,0.3967,-0.1100,-0.8812,1.4648,0.9033,-0.2926,0.7906,-4.9218,133,6,19,115,FULL_CONTACT,0.0000,0.0000,0.0000
46143,parkinsons,0.3977,-0.1029,-0.8823,2.4414,-0.4150,-0.2559,0.8381,-4.4992,135,5,20,116,FULL_CONTACT,0.0000,0.0000,0.0000
46163,parkinsons,0.3960,-0.0990,-0.8854,2.3315,-1.2085,0.0004,0.6841,-4.2608,139,5,20,119,FULL_CONTACT,0.0000,0.0000,0.0000
46183,parkinsons,0.3947,-0.1067,-0.8879,1.6968,-1.6113,0.3422,0.5318,-4.6960,143,5,20,120,FULL_CONTACT,0.0000,0.0000,0.0000
46203,parkinsons,0.3952,-0.1181,-0.8899,0.5005,-1.7456,0.4032,0.4810,-5.3467,145,5,21,124,FULL_CONTACT,0.0000,0.0000,0.0000
46223,parkinsons,0.3924,-0.1217,-0.8909,-0.8667,-1.6235,0.0981,0.2932,-5.5573,147,5,21,123,FULL_CONTACT,0.0000,0.0000,0.0000
46243,parkinsons,0.3913,-0.1216,-0.8895,-1.7700,-1.3062,-0.1827,0.2688,-5.5628,153,5,22,127,FULL_CONTACT,0.0000,0.0000,0.0000
46263,parkinsons,0.3926,-0.1219,-0.8879,-2.5879,-1.3306,-0.4146,0.3773,-5.5841,159,5,23,132,FULL_CONTACT,0.0000,0.0000,0.0000
46283,parkinsons,0.3943,-0.1195,-0.8874,-3.6377,-1.6113,-0.6099,0.4885,-5.4435,165,5,25,142,FULL_CONTACT,0.0000,0.0000,0.0000
46303,parkinsons,0.3950,-0.1135,-0.8866,-4.4189,-2.2339,-0.6710,0.5606,-5.0996,172,21,25,150,FULL_CONTACT,0.0000,0.0000,0.0000
46323,parkinsons,0.3913,-0.1110,-0.8871,-4.4922,-2.5879,-0.5611,0.3560,-4.9603,182,36,25,163,FULL_CONTACT,0.0000,0.0000,0.0000
46343,parkinsons,0.3907,-0.1139,-0.8916,-5.2734,-2.8931,-0.6832,0.2121,-5.1062,192,56,24,179,FULL_CONTACT,0.0000,0.0000,0.0000
46363,parkinsons,0.3854,-0.1093,-0.8943,-5.9692,-2.6489,-0.8785,-0.1210,-4.8325,195,73,23,194,FULL_CONTACT,0.0000,0.0000,0.0000
46383,parkinsons,0.3827,-0.1113,-0.8949,-6.3599,-2.0142,-1.1348,-0.2833,-4.9550,201,92,23,207,FULL_CONTACT,0.0000,0.0000,0.0000
46403,parkinsons,0.3809,-0.1109,-0.8972,-7.4585,-1.0864,-1.5499,-0.4358,-4.9231,208,92,25,223,FULL_CONTACT,0.0000,0.0000,0.0000
46423,parkinsons,0.3860,-0.1093,-0.8962,-9.2407,-0.4150,-2.0260,-0.1310,-4.8183,217,86,28,241,FULL_CONTACT,0.0000,0.0000,0.0000
46443,parkinsons,0.3884,-0.0998,-0.8932,-10.4004,-0.2441,-2.3555,0.0897,-4.2805,226,88,29,256,FULL_CONTACT,0.0000,0.0000,0.0000
46463,parkinsons,0.3933,-0.0931,-0.8923,-11.6577,-0.5859,-2.5142,0.3932,-3.8858,240,94,30,272,FULL_CONTACT,0.0000,0.0000,0.0000
46483,parkinsons,0.3934,-0.0809,-0.8962,-13.2812,-1.0376,-2.3678,0.3337,-3.1543,251,98,71,295,FULL_CONTACT,0.0000,0.0000,0.0000
46503,parkinsons,0.3946,-0.0749,-0.8959,-14.7583,-1.1719,-2.0015,0.4167,-2.8066,263,108,111,318,FULL_CONTACT,0.0000,0.0000,0.0000
46523,parkinsons,0.3918,-0.0665,-0.9062,-14.2822,0.5615,-1.5987,0.0440,-2.2823,276,127,149,337,FULL_CONTACT,0.0000,0.0000,0.0000
46543,parkinsons,0.3885,-0.0589,-0.9104,-13.6475,4.6387,-1.1837,-0.2158,-1.8345,287,134,194,357,FULL_CONTACT,0.0000,0.0000,0.0000
46563,parkinsons,0.3864,-0.0519,-0.9093,-12.7686,7.9712,-0.7686,-0.2884,-1.4360,297,138,242,375,FULL_CONTACT,0.0000,0.0000,0.0000
46583,parkinsons,0.3883,-0.0470,-0.9079,-10.8887,12.3657,-0.4146,-0.1504,-1.1563,307,142,253,383,FULL_CONTACT,0.0000,0.0000,0.0000
46603,parkinsons,0.3943,-0.0424,-0.9032,-8.0322,18.8843,0.7817,0.2790,-0.8940,314,145,264,386,FULL_CONTACT,0.0000,0.0000,0.0000
46623,parkinsons,0.4065,-0.0426,-0.8854,-6.8970,17.5293,0.9770,1.3539,-0.9310,319,146,275,386,FULL_CONTACT,0.0000,0.0000,0.0000
46643,parkinsons,0.4143,-0.0454,-0.8789,-4.4800,13.5498,1.2211,1.9274,-1.1028,324,149,281,383,FULL_CONTACT,0.0000,0.0000,0.0000
46663,parkinsons,0.4228,-0.0478,-0.8745,-1.5747,10.2417,1.4530,2.4877,-1.2489,326,154,286,380,FULL_CONTACT,0.0000,0.0000,0.0000
46683,parkinsons,0.4283,-0.0506,-0.8715,0.2441,5.4810,1.4164,2.8565,-1.4120,325,159,288,381,FULL_CONTACT,0.0000,0.0000,0.0000
46703,parkinsons,0.4298,-0.0544,-0.8745,0.0366,-1.9165,0.1713,2.8490,-1.6264,326,160,290,384,FULL_CONTACT,0.0000,0.0000,0.0000
46723,parkinsons,0.4237,-0.0515,-0.8773,1.0620,-6.2378,-0.0850,2.4593,-1.4566,326,160,292,390,FULL_CONTACT,0.0000,0.0000,0.0000
46743,parkinsons,0.4164,-0.0496,-0.8764,1.7212,-9.7778,-0.7564,2.0967,-1.3583,326,161,295,397,FULL_CONTACT,0.0000,0.0000,0.0000
46763,parkinsons,0.4094,-0.0441,-0.8867,1.3184,-17.1387,-1.0006,1.4727,-1.0163,327,158,296,400,FULL_CONTACT,0.0000,0.0000,0.0000
46783,parkinsons,0.3978,-0.0406,-0.9104,2.9541,-16.8823,-0.9395,0.2985,-0.7701,329,142,295,388,FULL_CONTACT,0.0000,0.0000,0.0000
46803,parkinsons,0.3952,-0.0314,-0.9196,5.9326,-17.2485,-0.6954,-0.0333,-0.2253,326,130,289,352,FULL_CONTACT,0.0000,0.0000,0.0000
46823,parkinsons,0.3817,-0.0277,-0.9366,9.2529,-12.9883,-0.0362,-1.1170,0.0020,318,116,274,301,FULL_CONTACT,0.0000,0.0000,0.0000
46843,parkinsons,0.3698,-0.0204,-0.9573,11.4746,-6.3599,1.1967,-2.1661,0.4306,308,87,217,233,FULL_CONTACT,0.0000,0.0000,0.0000
46863,parkinsons,0.3547,-0.0237,-0.9718,14.0381,6.8726,2.2831,-3.2348,0.2559,295,57,163,160,FULL_CONTACT,0.0000,0.0000,0.0000
46883,parkinsons,0.3513,-0.0258,-0.9720,15.8081,15.0024,3.9067,-3.4128,0.1411,281,41,107,96,FULL_CONTACT,0.0000,0.0000,0.0000
46903,parkinsons,0.3367,-0.0576,-1.0101,14.4287,25.6104,6.6654,-4.8742,-1.5249,264,22,70,59,FULL_CONTACT,0.0000,0.0000,0.0000
46923,parkinsons,0.3301,-0.0684,-1.0428,6.9458,35.4248,9.1679,-5.7500,-2.0100,239,10,36,35,TOE_OFF,0.0000,0.0000,0.0000
46943,parkinsons,0.2944,-0.0376,-1.0604,2.2339,41.0156,11.6337,-7.7744,-0.3891,207,11,40,28,TOE_OFF,0.0000,0.0000,0.0000
46963,parkinsons,0.1994,-0.0044,-1.1036,4.0894,40.2710,13.4770,-13.0375,1.3442,175,14,41,27,TOE_OFF,0.0000,0.0000,0.0000
46983,parkinsons,0.0486,0.0084,-1.1550,6.6895,34.3018,13.2695,-20.8726,1.9887,144,17,45,29,TOE_OFF,0.0000,0.0000,0.0000
47003,parkinsons,-0.1281,0.0188,-1.1794,10.7422,23.3398,12.7812,-29.4757,2.4755,116,18,33,28,TOE_OFF,0.0000,0.0000,0.0000
47023,parkinsons,-0.2958,-0.0063,-1.1985,16.4673,7.8491,13.5502,-37.1443,1.2765,98,17,31,27,TOE_OFF,0.0000,0.0000,0.0000
47043,parkinsons,-0.3978,-0.0596,-1.2153,17.6880,-8.3618,14.5756,-41.3826,-1.0972,87,16,31,27,TOE_OFF,0.0000,0.0000,0.0000
47063,parkinsons,-0.3900,-0.1067,-1.2073,11.4258,-23.4741,12.1708,-41.1168,-3.2368,79,16,32,27,TOE_OFF,0.0000,0.0000,0.0000
47083,parkinsons,-0.3153,-0.1200,-1.1685,2.2949,-37.2925,8.0571,-38.3067,-4.0909,73,15,30,27,TOE_OFF,0.0000,0.0000,0.0000
47103,parkinsons,-0.2044,-0.0983,-1.0833,-2.3071,-46.1914,1.8071,-33.9206,-3.5274,68,16,34,26,SWING,0.0000,0.0000,0.0000
47123,parkinsons,-0.0890,-0.0530,-1.0010,0.3052,-48.3521,-7.2506,-28.3557,-1.4503,61,17,34,26,SWING,0.0000,0.0000,0.0000
47143,parkinsons,0.0406,-0.0261,-0.9561,5.0415,-45.1660,-15.6978,-20.8508,0.0049,56,20,33,25,SWING,0.0000,0.0000,0.0000
47163,parkinsons,0.1822,0.0137,-0.9121,8.8867,-35.7056,-24.1573,-11.9834,2.4136,55,23,32,25,SWING,0.0000,0.0000,0.0000
47183,parkinsons,0.4262,0.0080,-0.8206,18.6279,-20.9595,-29.5284,4.1635,2.0677,49,24,36,27,SWING,0.0000,0.0000,0.0000
47203,parkinsons,0.7061,-0.0596,-0.7322,19.6655,-5.2979,-33.2760,20.5877,-1.7857,45,27,38,30,SWING,0.0000,0.0000,0.0000
47223,parkinsons,1.0666,-0.1560,-0.5986,15.0879,14.7339,-31.4815,36.6085,-5.6978,48,29,40,32,SWING,0.0000,0.0000,0.0000
47243,parkinsons,1.5127,-0.3407,-0.4542,5.5420,25.5981,-24.6944,46.1463,-10.6021,55,28,44,34,SWING,0.0000,0.0000,0.0000
47263,parkinsons,1.8027,-0.3767,-0.2598,-13.3789,26.9897,-12.1944,52.4771,-10.1143,62,26,48,35,SWING,0.0000,0.0000,0.0000
47283,parkinsons,1.5918,-0.3566,-0.2988,-15.6616,14.5264,-2.2335,50.4265,-10.8487,76,23,42,31,TOE_OFF,0.0000,0.0000,0.0000
47303,parkinsons,1.3521,-0.3479,-0.4613,-21.2524,8.8379,5.1884,43.5824,-12.1149,89,21,37,38,TOE_OFF,0.0000,0.0000,0.0000
47323,parkinsons,1.0557,-0.2615,-0.6105,-23.3887,-4.1870,7.9594,34.5470,-10.5326,104,29,30,48,TOE_OFF,0.0000,0.0000,0.0000
47343,parkinsons,0.6476,-0.0937,-0.7383,-19.4702,-12.4634,5.8354,17.7498,-3.8829,118,25,25,67,FULL_CONTACT,0.0000,0.0000,0.0000
47363,parkinsons,0.3164,-0.1176,-0.9353,-3.5156,-15.3076,1.4897,-4.7278,-5.2198,129,22,19,86,FULL_CONTACT,0.0000,0.0000,0.0000
47383,parkinsons,0.3630,-0.1402,-0.9638,-10.1196,-6.4819,-0.8785,-2.8393,-6.1836,137,37,20,111,FULL_CONTACT,0.0000,0.0000,0.0000
47403,parkinsons,0.3929,-0.0909,-0.9083,-7.2144,-6.3843,-1.0250,0.0113,-3.6778,149,46,20,128,FULL_CONTACT,0.0000,0.0000,0.0000
47423,parkinsons,0.3944,-0.0980,-0.9151,-6.4453,-5.5298,-0.8297,-0.0841,-4.0456,155,49,21,139,FULL_CONTACT,0.0000,0.0000,0.0000
47443,parkinsons,0.3753,-0.0958,-0.9252,-7.2510,-2.8320,-1.6353,-1.3083,-3.9124,159,67,19,143,FULL_CONTACT,0.0000,0.0000,0.0000
47463,parkinsons,0.3771,-0.0690,-0.9089,-8.5693,0.1953,-2.1846,-0.8046,-2.4422,169,81,19,147,FULL_CONTACT,0.0000,0.0000,0.0000
47483,parkinsons,0.3871,-0.0640,-0.8944,-7.9590,1.6357,-2.1358,0.0682,-2.1853,180,83,19,146,FULL_CONTACT,0.0000,0.0000,0.0000
47503,parkinsons,0.3962,-0.0636,-0.8865,-6.8115,1.7700,-1.8917,0.7458,-2.1762,188,90,19,145,FULL_CONTACT,0.0000,0.0000,0.0000
47523,parkinsons,0.4009,-0.0645,-0.8832,-5.9814,0.7324,-1.5987,1.0763,-2.2319,197,91,19,149,FULL_CONTACT,0.0000,0.0000,0.0000
47543,parkinsons,0.4040,-0.0646,-0.8837,-4.5410,-0.7202,-1.3546,1.2292,-2.2350,205,95,53,159,FULL_CONTACT,0.0000,0.0000,0.0000
47563,parkinsons,0.4031,-0.0622,-0.8889,-3.5278,-1.8311,-1.1715,1.0612,-2.0752,208,104,84,173,FULL_CONTACT,0.0000,0.0000,0.0000
47583,parkinsons,0.3965,-0.0587,-0.8948,-2.8076,-2.6489,-1.0372,0.5758,-1.8604,213,109,120,191,FULL_CONTACT,0.0000,0.0000,0.0000
47603,parkinsons,0.3932,-0.0573,-0.8998,-2.1362,-2.5757,-0.9762,0.2827,-1.7695,220,118,159,210,FULL_CONTACT,0.0000,0.0000,0.0000
47623,parkinsons,0.3918,-0.0589,-0.9018,-1.2817,-2.3804,-0.8663,0.1578,-1.8601,226,124,198,227,FULL_CONTACT,0.0000,0.0000,0.0000
47643,parkinsons,0.3916,-0.0624,-0.9022,-1.0986,-2.0020,-0.9639,0.1324,-2.0589,231,118,206,237,FULL_CONTACT,0.0000,0.0000,0.0000
47663,parkinsons,0.3915,-0.0639,-0.9006,-0.8301,-1.7700,-1.0616,0.1617,-2.1554,233,117,217,244,FULL_CONTACT,0.0000,0.0000,0.0000
47683,parkinsons,0.3920,-0.0652,-0.8997,-0.6348,-1.5747,-1.1715,0.2079,-2.2302,233,118,225,252,FULL_CONTACT,0.0000,0.0000,0.0000
47703,parkinsons,0.3931,-0.0671,-0.8989,-1.1963,-1.5381,-1.2935,0.2838,-2.3449,230,115,229,251,FULL_CONTACT,0.0000,0.0000,0.0000
47723,parkinsons,0.3929,-0.0669,-0.8985,-1.9409,-1.6357,-1.4644,0.2818,-2.3309,228,116,236,255,FULL_CONTACT,0.0000,0.0000,0.0000
47743,parkinsons,0.3926,-0.0631,-0.8986,-2.6123,-1.6846,-1.3912,0.2694,-2.1124,226,125,244,263,FULL_CONTACT,0.0000,0.0000,0.0000
47763,parkinsons,0.3922,-0.0615,-0.8997,-3.4790,-1.9409,-1.2691,0.2246,-2.0125,223,127,248,271,FULL_CONTACT,0.0000,0.0000,0.0000
47783,parkinsons,0.3932,-0.0593,-0.8976,-4.3579,-2.1240,-1.1471,0.3333,-1.8917,222,128,252,278,FULL_CONTACT,0.0000,0.0000,0.0000
47803,parkinsons,0.3910,-0.0578,-0.8975,-4.9683,-2.5757,-1.0128,0.2176,-1.8083,221,127,256,291,FULL_CONTACT,0.0000,0.0000,0.0000
47823,parkinsons,0.3896,-0.0546,-0.8971,-5.2979,-2.8809,-0.8663,0.1543,-1.6261,220,125,260,298,FULL_CONTACT,0.0000,0.0000,0.0000
47843,parkinsons,0.3867,-0.0482,-0.8978,-5.3467,-3.1494,-0.8175,-0.0071,-1.2552,220,112,263,306,FULL_CONTACT,0.0000,0.0000,0.0000
47863,parkinsons,0.3833,-0.0411,-0.8976,-5.1636,-3.2349,-0.4268,-0.1795,-0.8408,222,112,270,315,FULL_CONTACT,0.0000,0.0000,0.0000
47883,parkinsons,0.3799,-0.0413,-0.9038,-5.6152,-2.8076,-0.2681,-0.5018,-0.8399,223,113,278,324,FULL_CONTACT,0.0000,0.0000,0.0000
47903,parkinsons,0.3803,-0.0343,-0.9006,-5.8594,-2.2705,-0.0606,-0.4035,-0.4410,224,116,286,335,FULL_CONTACT,0.0000,0.0000,0.0000
47923,parkinsons,0.3775,-0.0344,-0.9030,-5.7251,-1.6357,0.2812,-0.6042,-0.4430,226,120,292,346,FULL_CONTACT,0.0000,0.0000,0.0000
47943,parkinsons,0.3770,-0.0396,-0.9055,-6.5918,-0.6836,0.4277,-0.6969,-0.7405,228,136,299,354,FULL_CONTACT,0.0000,0.0000,0.0000
47963,parkinsons,0.3785,-0.0421,-0.9048,-7.2144,0.5005,0.1591,-0.6022,-0.8889,228,140,306,362,FULL_CONTACT,0.0000,0.0000,0.0000
47983,parkinsons,0.3797,-0.0380,-0.9018,-7.1045,1.0498,0.1713,-0.4636,-0.6561,233,142,310,367,FULL_CONTACT,0.0000,0.0000,0.0000
48003,parkinsons,0.3808,-0.0370,-0.9029,-6.9214,1.5137,0.1469,-0.4278,-0.5944,238,144,314,368,FULL_CONTACT,0.0000,0.0000,0.0000
48023,parkinsons,0.3842,-0.0320,-0.8992,-5.8228,1.6846,0.0614,-0.1605,-0.3062,244,143,319,367,FULL_CONTACT,0.0000,0.0000,0.0000
48043,parkinsons,0.3862,-0.0275,-0.8972,-3.9795,1.4160,0.1469,-0.0030,-0.0435,252,143,323,364,FULL_CONTACT,0.0000,0.0000,0.0000
48063,parkinsons,0.3888,-0.0251,-0.8952,-2.2949,0.9277,0.2568,0.1870,0.0969,263,144,327,359,FULL_CONTACT,0.0000,0.0000,0.0000
48083,parkinsons,0.3897,-0.0263,-0.8927,0.0244,0.1831,0.4032,0.2972,0.0237,269,146,331,356,FULL_CONTACT,0.0000,0.0000,0.0000
48103,parkinsons,0.3907,-0.0276,-0.8926,1.8799,-0.5615,0.4765,0.3512,-0.0504,276,146,333,354,FULL_CONTACT,0.0000,0.0000,0.0000
