638484,normal,0.3707,-0.0583,-0.9211,-2.7954,0.7812,0.1469,-1.3981,-1.7891,169,46,30,418,HEEL_STRIKE,138.0800,1.4200,136.6600
638504,normal,0.3661,-0.0506,-0.9170,-2.6123,0.5737,0.3544,-1.5475,-1.3658,174,58,31,426,HEEL_STRIKE,138.1000,1.4200,136.6800
638524,normal,0.3650,-0.0438,-0.9130,-1.8921,0.8789,0.5497,-1.5148,-0.9833,179,69,31,433,HEEL_STRIKE,138.1200,1.4200,136.7000
638544,normal,0.3637,-0.0403,-0.9100,-0.7568,1.2329,0.5741,-1.5125,-0.7837,181,81,32,437,HEEL_STRIKE,138.1400,1.4200,136.7200
638564,normal,0.3646,-0.0452,-0.9096,-0.0122,2.0264,0.3178,-1.4609,-1.0731,181,80,31,435,HEEL_STRIKE,138.1600,1.4200,136.7400
638584,normal,0.3665,-0.0485,-0.9081,-0.1343,2.5879,0.0248,-1.3273,-1.2646,186,80,31,431,HEEL_STRIKE,138.1800,1.4200,136.7600
638604,normal,0.3708,-0.0495,-0.9065,-0.6470,3.0396,-0.1339,-1.0623,-1.3227,189,80,30,423,HEEL_STRIKE,138.2000,1.4200,136.7800
638624,normal,0.3729,-0.0479,-0.9033,-1.1963,2.7832,-0.0362,-0.8732,-1.2333,191,82,70,418,HEEL_STRIKE,138.2200,1.4200,136.8000
638644,normal,0.3735,-0.0490,-0.9030,-1.7090,2.4902,0.1347,-0.8403,-1.3021,197,85,112,415,HEEL_STRIKE,138.2400,1.4200,136.8200
638664,normal,0.3758,-0.0497,-0.9028,-2.2583,1.9653,0.2079,-0.7127,-1.3414,203,88,155,419,HEEL_STRIKE,138.2600,1.4200,136.8400
638684,normal,0.3760,-0.0488,-0.9025,-2.6245,1.4648,0.2323,-0.6942,-1.2890,207,90,198,426,HEEL_STRIKE,138.2800,1.4200,136.8600
638704,normal,0.3769,-0.0476,-0.9026,-2.7710,0.9521,0.1713,-0.6462,-1.2178,214,93,243,433,FULL_CONTACT,138.3000,1.4200,136.8800
638724,normal,0.3779,-0.0464,-0.9035,-2.6367,0.4639,0.0614,-0.6092,-1.1432,220,95,250,437,FULL_CONTACT,138.3200,1.4200,136.9000
638744,normal,0.3779,-0.0450,-0.9046,-2.3193,0.1343,-0.0850,-0.6304,-1.0564,225,96,253,440,FULL_CONTACT,138.3400,1.4200,136.9200
638764,normal,0.3778,-0.0435,-0.9045,-2.0142,-0.0977,-0.1827,-0.6339,-0.9714,231,97,257,441,FULL_CONTACT,138.3600,1.4200,136.9400
638784,normal,0.3785,-0.0403,-0.9044,-1.7334,-0.3662,-0.2315,-0.5932,-0.7828,236,98,261,440,FULL_CONTACT,138.3800,1.4200,136.9600
638804,normal,0.3775,-0.0373,-0.9042,-1.4404,-0.6348,-0.1705,-0.6351,-0.6104,242,99,263,439,FULL_CONTACT,138.4000,1.4200,136.9800
638824,normal,0.3787,-0.0383,-0.9039,-1.1353,-1.0010,-0.1095,-0.5675,-0.6656,247,97,265,436,FULL_CONTACT,138.4200,1.4200,137.0000
638844,normal,0.3785,-0.0406,-0.9044,-1.1108,-1.2817,-0.1705,-0.5917,-0.8028,252,96,266,432,FULL_CONTACT,138.4400,1.4200,137.0200
638864,normal,0.3782,-0.0395,-0.9058,-1.2817,-1.5381,-0.4024,-0.6389,-0.7345,255,95,267,428,FULL_CONTACT,138.4600,1.4200,137.0400
638884,normal,0.3774,-0.0373,-0.9063,-1.2085,-1.6968,-0.6588,-0.6911,-0.6061,259,94,269,422,FULL_CONTACT,138.4800,1.4200,137.0600
638904,normal,0.3757,-0.0362,-0.9073,-0.8789,-1.7944,-0.8907,-0.8033,-0.5429,259,94,271,412,FULL_CONTACT,138.5000,1.4200,137.0800
638924,normal,0.3772,-0.0360,-0.9074,-0.5859,-1.7090,-1.0738,-0.7261,-0.5272,255,93,273,401,FULL_CONTACT,138.5200,1.4200,137.1000
638944,normal,0.3801,-0.0356,-0.9063,-0.1587,-2.4048,-1.2691,-0.5414,-0.5030,249,91,279,391,FULL_CONTACT,138.5400,1.4200,137.1200
638964,normal,0.3808,-0.0408,-0.9092,-0.6470,-2.9419,-1.0738,-0.5767,-0.7986,241,85,285,384,FULL_CONTACT,138.5600,1.4200,137.1400
638984,normal,0.3843,-0.0461,-0.9101,-1.7212,-4.1626,-0.9151,-0.4171,-1.1027,229,69,292,386,FULL_CONTACT,138.5800,1.4200,137.1600
639004,normal,0.3831,-0.0489,-0.9139,-3.1128,-5.1880,-1.1715,-0.5656,-1.2552,219,65,299,390,FULL_CONTACT,138.6000,1.4200,137.1800
639024,normal,0.3788,-0.0412,-0.9160,-3.6987,-6.2744,-1.3424,-0.8326,-0.8078,207,48,304,387,FULL_CONTACT,138.6200,1.4200,137.2000
639044,normal,0.3654,-0.0255,-0.9182,-4.1626,-6.0791,-1.0982,-1.5882,0.0911,195,32,305,370,FULL_CONTACT,138.6400,1.4200,137.2200
639064,normal,0.3562,-0.0071,-0.9123,-2.5757,-5.1270,-0.8053,-1.9561,1.1530,185,21,304,333,FULL_CONTACT,138.6600,1.4200,137.2400
639084,normal,0.3462,0.0031,-0.9128,0.4761,-3.1006,-0.2193,-2.5101,1.7505,178,21,294,292,FULL_CONTACT,138.6800,1.4200,137.2600
639104,normal,0.3457,0.0062,-0.9124,4.0039,-0.9277,0.6718,-2.5286,1.9342,170,6,275,242,FULL_CONTACT,138.7000,1.4200,137.2800
639124,normal,0.3387,0.0034,-0.9167,6.6162,1.9653,1.3676,-3.0022,1.7718,165,6,217,190,FULL_CONTACT,138.7200,1.4200,137.3000
639144,normal,0.3396,0.0021,-0.9210,9.4116,4.8706,2.0390,-3.0401,1.6940,168,6,161,145,FULL_CONTACT,138.7400,1.4200,137.3200
639164,normal,0.3400,0.0030,-0.9378,12.3901,8.1177,3.0155,-3.3523,1.7411,174,6,106,109,FULL_CONTACT,138.7600,1.4200,137.3400
639184,normal,0.3407,0.0092,-0.9474,14.6729,11.8530,5.6279,-3.5009,2.0938,180,5,57,72,FULL_CONTACT,138.7800,1.4200,137.3600
639204,normal,0.3253,-0.0051,-0.9722,13.5376,16.4429,11.8534,-4.7775,1.2876,188,5,18,46,TOE_OFF,138.8000,1.4200,137.3800
639224,normal,0.2917,-0.0372,-1.0218,1.9775,20.8130,27.5517,-7.3553,-0.4328,195,8,24,32,TOE_OFF,138.8200,1.4200,137.4000
639244,normal,0.2699,-0.0525,-1.0483,-22.4976,23.9990,51.5019,-8.8590,-1.2075,189,9,32,26,TOE_OFF,138.8400,1.4200,137.4200
639264,normal,0.2749,-0.0774,-1.0487,-50.6226,24.9023,79.9198,-8.6294,-2.5119,176,10,40,27,TOE_OFF,138.8600,1.4200,137.4400
639284,normal,0.2938,-0.1104,-1.0319,-81.1035,22.4854,109.1191,-7.4726,-4.3064,158,10,45,27,TOE_OFF,138.8800,1.4200,137.4600
639304,normal,0.3277,-0.1281,-0.9829,-107.3120,17.1387,136.3530,-4.9856,-5.4808,138,11,46,27,TOE_OFF,138.9000,1.4200,137.4800
639324,normal,0.3791,-0.1247,-0.8805,-119.4580,10.8887,158.2157,-0.1941,-5.8434,116,9,39,26,TOE_OFF,138.9200,1.4200,137.5000
639344,normal,0.4431,-0.1644,-0.8135,-111.8896,5.4810,175.8427,4.8186,-8.4949,102,8,30,25,TOE_OFF,138.9400,1.4200,137.5200
639364,normal,0.4771,-0.2226,-0.7732,-102.7222,0.4761,192.2245,7.3895,-12.1985,90,9,21,23,TOE_OFF,138.9600,1.4200,137.5400
639384,normal,0.4912,-0.2779,-0.7528,-95.2148,-0.3906,207.4711,8.1939,-15.6099,79,9,20,24,TOE_OFF,138.9800,1.4200,137.5600
639404,normal,0.5149,-0.3297,-0.7581,-90.4541,-0.0732,222.4736,8.6362,-18.2195,72,9,25,24,TOE_OFF,139.0000,1.4200,137.5800
639424,normal,0.5348,-0.3988,-0.7813,-90.4175,1.2817,234.8881,8.0900,-21.2700,70,10,34,24,SWING,139.0200,1.4200,137.6000
639444,normal,0.5352,-0.4432,-0.7869,-97.9736,2.9663,244.7636,7.3713,-23.4040,66,11,40,23,SWING,139.0400,1.4200,137.6200
639464,normal,0.5385,-0.4340,-0.7761,-102.0752,6.1523,250.4277,7.9162,-23.1071,67,10,47,24,SWING,139.0600,1.4200,137.6400
639484,normal,0.5447,-0.4065,-0.7666,-100.5371,8.5815,252.0268,8.8377,-21.8055,69,10,52,24,SWING,139.0800,1.4200,137.6600
639504,normal,0.5255,-0.3724,-0.7578,-95.6055,12.6221,247.3393,8.6178,-20.4226,71,12,52,23,TOE_OFF,139.1000,1.4200,137.6800
639524,normal,0.5160,-0.3342,-0.7687,-88.4155,16.9189,235.6083,8.3344,-18.2802,71,10,52,24,TOE_OFF,139.1200,1.4200,137.7000
639544,normal,0.4889,-0.2851,-0.7773,-80.9448,20.7275,216.9560,7.2826,-15.6778,73,8,53,25,TOE_OFF,139.1400,1.4200,137.7200
639564,normal,0.4554,-0.2589,-0.8007,-70.3491,23.1079,192.4443,5.1413,-14.1268,74,8,54,25,TOE_OFF,139.1600,1.4200,137.7400
639584,normal,0.4241,-0.2813,-0.8546,-63.0249,22.3633,168.0180,1.9602,-14.8571,75,8,54,25,TOE_OFF,139.1800,1.4200,137.7600
639604,normal,0.3994,-0.3003,-0.8871,-60.1318,18.6646,147.5590,-0.1823,-15.5860,76,5,55,25,TOE_OFF,139.2000,1.4200,137.7800
639624,normal,0.3695,-0.2799,-0.8857,-57.0435,13.1104,133.1791,-1.5884,-14.6908,77,5,56,25,TOE_OFF,139.2200,1.4200,137.8000
639644,normal,0.3600,-0.2776,-0.8957,-50.0122,7.1533,125.1591,-2.2792,-14.4751,77,6,57,25,TOE_OFF,139.2400,1.4200,137.8200
639664,normal,0.3707,-0.2857,-0.9063,-49.3652,1.2451,123.5600,-1.9675,-14.6941,77,6,56,25,TOE_OFF,139.2600,1.4200,137.8400
639684,normal,0.3962,-0.2497,-0.8933,-49.6582,-3.0151,123.9140,-0.1499,-12.7645,77,5,56,25,TOE_OFF,139.2800,1.4200,137.8600
639704,normal,0.4392,-0.2081,-0.8847,-48.4863,-7.0923,125.3300,2.5112,-10.3250,77,5,56,25,TOE_OFF,139.3000,1.4200,137.8800
639724,normal,0.4826,-0.1877,-0.8805,-48.7549,-11.3037,126.7704,4.9153,-9.0178,77,5,56,25,TOE_OFF,139.3200,1.4200,137.9000
639744,normal,0.5186,-0.1595,-0.8614,-52.8564,-14.6973,126.5385,7.3419,-7.4424,76,5,57,25,TOE_OFF,139.3400,1.4200,137.9200
639764,normal,0.5482,-0.1213,-0.8268,-58.2153,-17.1143,124.8173,9.9889,-5.4007,76,5,58,25,TOE_OFF,139.3600,1.4200,137.9400
639784,normal,0.5748,-0.0599,-0.7785,-62.3291,-18.5791,121.1064,13.0783,-1.9729,75,5,58,25,TOE_OFF,139.3800,1.4200,137.9600
639804,normal,0.6017,0.0373,-0.7185,-64.6851,-17.5049,112.0610,16.6244,3.8465,71,5,58,25,TOE_OFF,139.4000,1.4200,137.9800
639824,normal,0.6330,0.1487,-0.6604,-64.2334,-11.8164,95.3862,19.7960,10.8045,62,6,57,25,SWING,139.4200,1.4200,138.0000
639844,normal,0.6708,0.2455,-0.6054,-64.5020,-3.9551,71.3505,22.4746,16.7716,49,8,56,24,SWING,139.4400,1.4200,138.0200
639864,normal,0.6690,0.3560,-0.5563,-63.9282,6.7139,41.7607,22.0880,23.8198,36,10,56,25,SWING,139.4600,1.4200,138.0400
639884,normal,0.5765,0.5072,-0.5735,-49.5361,18.2617,16.9926,13.7012,33.5237,22,12,57,35,SWING,139.4800,1.4200,138.0600
639904,normal,0.5946,0.4787,-0.7443,-14.0259,27.1118,8.3378,10.6173,28.2481,11,14,58,54,FULL_CONTACT,139.5000,1.4200,138.0800
639924,normal,0.5585,0.3123,-0.8773,1.3672,22.0337,2.5639,7.6714,18.2836,6,14,61,84,FULL_CONTACT,139.5200,1.4200,138.1000
639944,normal,0.4425,0.2316,-0.9671,18.0908,23.7427,4.8344,0.7096,13.8576,6,12,63,119,FULL_CONTACT,139.5400,1.4200,138.1200
639964,normal,0.4247,0.1021,-1.0475,31.8970,17.2363,13.1718,-1.3049,6.7290,7,9,56,158,FULL_CONTACT,139.5600,1.4200,138.1400
639984,normal,0.4782,-0.1038,-1.0925,33.7280,9.8389,18.7016,0.2639,-3.4037,9,7,49,201,HEEL_STRIKE,139.5800,1.4200,138.1600
640004,normal,0.3996,-0.1951,-0.9910,9.8633,2.9663,12.2563,-1.6926,-8.7758,12,5,41,233,HEEL_STRIKE,139.6000,1.4200,138.1800
640024,normal,0.3694,-0.1603,-0.9435,2.0752,7.8125,8.5942,-2.1760,-7.4189,15,5,34,253,HEEL_STRIKE,139.6200,1.4200,138.2000
640044,normal,0.4124,-0.1670,-0.9331,-6.4697,3.1250,4.5658,0.2330,-7.7248,19,5,26,274,HEEL_STRIKE,139.6400,1.4200,138.2200
640064,normal,0.3899,-0.1434,-0.9331,-9.8267,3.5156,2.1366,-0.8373,-6.5014,22,15,26,296,HEEL_STRIKE,139.6600,1.4200,138.2400
640084,normal,0.3789,-0.1148,-0.9080,-13.4399,2.8564,0.6596,-0.7899,-5.0836,27,32,27,311,HEEL_STRIKE,139.6800,1.4200,138.2600
640104,normal,0.3734,-0.0773,-0.8957,-11.1328,3.0396,0.0614,-0.7259,-2.9829,32,45,28,329,HEEL_STRIKE,139.7000,1.4200,138.2800
640124,normal,0.3799,-0.0653,-0.8915,-9.0332,2.0874,0.2690,-0.2536,-2.2853,37,60,28,352,HEEL_STRIKE,139.7200,1.4200,138.3000
640144,normal,0.3827,-0.0634,-0.8944,-6.3965,1.5381,0.6596,-0.1666,-2.1602,41,74,28,373,HEEL_STRIKE,139.7400,1.4200,138.3200
640164,normal,0.3857,-0.0640,-0.8983,-4.1382,0.8179,0.5375,-0.0968,-2.1777,47,78,30,391,HEEL_STRIKE,139.7600,1.4200,138.3400
640184,normal,0.3805,-0.0681,-0.9026,-1.7822,0.7935,0.1957,-0.4784,-2.4091,52,78,29,401,HEEL_STRIKE,139.7800,1.4200,138.3600
640204,normal,0.3808,-0.0652,-0.9067,-1.5015,1.5503,0.1103,-0.5514,-2.2250,58,78,31,412,HEEL_STRIKE,139.8000,1.4200,138.3800
640224,normal,0.3782,-0.0504,-0.9023,0.1587,2.5146,0.6474,-0.5686,-1.3769,66,77,32,420,HEEL_STRIKE,139.8200,1.4200,138.4000
640244,normal,0.3801,-0.0584,-0.9041,0.9888,2.9907,1.1601,-0.5229,-1.8376,79,77,31,425,HEEL_STRIKE,139.8400,1.4200,138.4200
640264,normal,0.3775,-0.0654,-0.9047,1.3306,3.9917,1.4530,-0.6850,-2.2473,93,80,62,428,HEEL_STRIKE,139.8600,1.4200,138.4400
640284,normal,0.3826,-0.0716,-0.9035,0.9888,4.9438,1.5263,-0.3946,-2.6011,109,81,92,433,HEEL_STRIKE,139.8800,1.4200,138.4600
640304,normal,0.3845,-0.0711,-0.9000,0.7080,5.5420,1.6362,-0.2088,-2.5849,124,85,125,432,HEEL_STRIKE,139.9000,1.4200,138.4800
640324,normal,0.3883,-0.0723,-0.8957,0.5981,5.6152,1.8071,0.0883,-2.6681,147,91,161,425,HEEL_STRIKE,139.9200,1.4200,138.5000
640344,normal,0.3905,-0.0756,-0.8935,0.9644,5.7495,1.9535,0.2507,-2.8612,167,96,197,413,HEEL_STRIKE,139.9400,1.4200,138.5200
640364,normal,0.3964,-0.0780,-0.8901,1.1475,5.3833,2.0024,0.6443,-3.0072,182,97,208,393,FULL_CONTACT,139.9600,1.4200,138.5400
640384,normal,0.3989,-0.0789,-0.8901,1.2939,4.8218,2.0024,0.7769,-3.0565,199,98,220,371,FULL_CONTACT,139.9800,1.4200,138.5600
640404,normal,0.4037,-0.0800,-0.8898,1.1719,4.0894,1.8803,1.0364,-3.1124,217,97,232,349,FULL_CONTACT,140.0000,1.4200,138.5800
640424,normal,0.4026,-0.0800,-0.8905,1.0376,3.5645,1.7094,0.9641,-3.1101,231,98,246,324,FULL_CONTACT,140.0200,1.4200,138.6000
640444,normal,0.4034,-0.0802,-0.8902,0.7935,3.1372,1.5751,1.0103,-3.1228,246,97,260,295,FULL_CONTACT,140.0400,1.4200,138.6200
640464,normal,0.4030,-0.0791,-0.8911,0.6226,2.7832,1.5019,0.9690,-3.0544,269,102,268,271,FULL_CONTACT,140.0600,1.4200,138.6400
640484,normal,0.4037,-0.0779,-0.8894,1.8188,2.5391,1.5141,1.0502,-2.9903,294,112,278,244,FULL_CONTACT,140.0800,1.4200,138.6600
640504,normal,0.4041,-0.0800,-0.8908,1.7700,2.5024,1.3554,1.0320,-3.1071,322,123,287,217,FULL_CONTACT,140.1000,1.4200,138.6800
640524,normal,0.4045,-0.0801,-0.8895,1.9287,2.5635,1.2944,1.0872,-3.1180,353,138,292,191,FULL_CONTACT,140.1200,1.4200,138.7000
640544,normal,0.4075,-0.0820,-0.8895,2.4292,2.8442,1.2333,1.2403,-3.2198,385,159,302,166,FULL_CONTACT,140.1400,1.4200,138.7200
640564,normal,0.4094,-0.0861,-0.8890,2.3437,2.7954,1.1113,1.3477,-3.4549,416,179,314,145,FULL_CONTACT,140.1600,1.4200,138.7400
640584,normal,0.4099,-0.0896,-0.8889,0.7690,2.9907,0.7939,1.3649,-3.6614,441,201,323,122,FULL_CONTACT,140.1800,1.4200,138.7600
640604,normal,0.4102,-0.0913,-0.8867,0.4150,3.0762,0.5741,1.4289,-3.7666,467,225,333,96,FULL_CONTACT,140.2000,1.4200,138.7800
640624,normal,0.4117,-0.0912,-0.8876,-0.1221,3.4058,0.2323,1.4913,-3.7543,488,249,347,77,FULL_CONTACT,140.2200,1.4200,138.8000
640644,normal,0.4120,-0.0901,-0.8872,-1.0620,3.5034,-0.0362,1.5158,-3.6917,507,270,362,62,FULL_CONTACT,140.2400,1.4200,138.8200
640664,normal,0.4113,-0.0867,-0.8899,-1.6968,4.2358,-0.1949,1.4252,-3.4823,526,289,379,48,TOE_OFF,140.2600,1.4200,138.8400
640684,normal,0.4121,-0.0823,-0.8914,-2.4414,5.0171,-0.0362,1.4374,-3.2189,547,296,397,37,TOE_OFF,140.2800,1.4200,138.8600
640704,normal,0.4135,-0.0779,-0.8933,-2.9785,6.3110,0.4032,1.4793,-2.9537,564,297,413,33,TOE_OFF,140.3000,1.4200,138.8800
640724,normal,0.4118,-0.0802,-0.8998,-4.2480,8.4229,0.7695,1.2246,-3.0637,580,286,430,29,TOE_OFF,140.3200,1.4200,138.9000
640744,normal,0.4085,-0.0808,-0.9096,-5.5176,12.1582,1.0380,0.8189,-3.0605,594,267,444,26,TOE_OFF,140.3400,1.4200,138.9200
640764,normal,0.3979,-0.0715,-0.9349,-6.2866,18.9575,0.9281,-0.2875,-2.4573,601,239,451,23,TOE_OFF,140.3600,1.4200,138.9400
640784,normal,0.3739,-0.0702,-0.9914,-7.3486,32.7759,1.0990,-2.6639,-2.2189,600,206,443,21,TOE_OFF,140.3800,1.4200,138.9600
640804,normal,0.3348,-0.0638,-1.0479,-6.6772,56.8970,-1.1104,-5.5944,-1.7514,590,171,402,19,TOE_OFF,140.4000,1.4200,138.9800
640824,normal,0.2977,-0.0898,-1.1228,-5.0049,89.8682,-2.5264,-8.4734,-2.8505,570,122,332,18,TOE_OFF,140.4200,1.4200,139.0000
640844,normal,0.2898,-0.1425,-1.2343,-12.3169,127.5024,-5.3096,-10.1524,-4.8430,528,81,254,18,TOE_OFF,140.4400,1.4200,139.0200
640864,normal,0.3396,-0.1652,-1.3042,-28.4180,162.4390,-14.0377,-8.7940,-5.4197,470,46,177,17,TOE_OFF,140.4600,1.4200,139.0400
640884,normal,0.4378,-0.1882,-1.2969,-46.3013,184.6436,-19.3844,-4.8057,-6.2566,401,22,109,17,TOE_OFF,140.4800,1.4200,139.0600
640904,normal,0.5239,-0.1821,-1.2365,-71.4478,190.2466,-19.3966,-0.5381,-6.1513,328,6,65,19,TOE_OFF,140.5000,1.4200,139.0800
640924,normal,0.6078,-0.0103,-1.0695,-94.4580,177.6123,-17.6265,6.3300,1.0913,249,5,46,21,TOE_OFF,140.5200,1.4200,139.1000
640944,normal,0.6355,0.2261,-0.9075,-91.6138,138.2202,-9.3746,10.9178,13.1059,186,4,32,22,TOE_OFF,140.5400,1.4200,139.1200
640964,normal,0.5581,0.3072,-0.8044,-66.0278,95.6299,6.8608,9.6673,18.9882,141,5,20,23,TOE_OFF,140.5600,1.4200,139.1400
640984,normal,0.4056,0.3262,-0.7369,-42.2485,53.6499,17.6029,3.4345,22.7682,110,6,14,24,TOE_OFF,140.5800,1.4200,139.1600
641004,normal,0.2624,0.2892,-0.7294,-16.4917,14.7217,26.4775,-4.7897,22.0295,87,7,20,22,TOE_OFF,140.6000,1.4200,139.1800
641024,normal,0.1139,0.1238,-0.7996,5.2856,-19.7021,34.8393,-15.2657,10.2868,77,10,25,21,TOE_OFF,140.6200,1.4200,139.2000
641044,normal,-0.0019,-0.0690,-0.8245,11.9019,-38.2690,40.4423,-23.4102,-3.2167,74,12,32,21,TOE_OFF,140.6400,1.4200,139.2200
641064,normal,-0.0419,-0.1527,-0.8379,4.7363,-61.0107,45.2030,-26.0978,-8.7451,71,15,39,20,TOE_OFF,140.6600,1.4200,139.2400
641084,normal,-0.0292,-0.1749,-0.8732,0.8911,-81.6650,50.3544,-25.1596,-9.7492,69,16,44,19,SWING,140.6800,1.4200,139.2600
641104,normal,0.0127,-0.1730,-0.9055,0.8545,-100.1831,53.4184,-22.4926,-9.2431,72,17,45,21,TOE_OFF,140.7000,1.4200,139.2800
641124,normal,0.0978,-0.1759,-0.9667,1.7822,-117.6880,54.9076,-17.5985,-8.6931,77,16,47,21,TOE_OFF,140.7200,1.4200,139.3000
641144,normal,0.1911,-0.1938,-1.0424,-1.1353,-134.3994,54.3827,-13.0624,-8.7915,82,15,48,21,TOE_OFF,140.7400,1.4200,139.3200
641164,normal,0.2583,-0.1925,-1.0820,-4.5776,-144.0063,53.0033,-10.0549,-8.2480,91,13,48,22,TOE_OFF,140.7600,1.4200,139.3400
641184,normal,0.3260,-0.1727,-1.1043,-6.2134,-149.1577,53.0766,-7.0179,-6.9614,101,12,49,23,TOE_OFF,140.7800,1.4200,139.3600
641204,normal,0.4138,-0.1468,-1.1331,-6.8604,-150.0977,53.4428,-3.3709,-5.3661,108,12,49,23,TOE_OFF,140.8000,1.4200,139.3800
641224,normal,0.5175,-0.1391,-1.1535,-4.8096,-145.8618,52.5273,0.7269,-4.7082,109,12,49,23,TOE_OFF,140.8200,1.4200,139.4000
641244,normal,0.6529,-0.1777,-1.1558,1.1353,-138.4521,49.5365,5.8965,-6.0530,109,13,48,22,TOE_OFF,140.8400,1.4200,139.4200
641264,normal,0.8038,-0.2684,-1.1555,-4.1382,-120.8130,44.9589,10.8423,-9.2269,102,14,49,22,TOE_OFF,140.8600,1.4200,139.4400
641284,normal,1.0338,-0.3449,-1.0256,-6.9702,-105.2734,44.5561,20.4132,-11.7555,91,13,50,22,TOE_OFF,140.8800,1.4200,139.4600
641304,normal,1.1949,-0.4536,-0.8962,-16.4063,-90.7593,43.1767,26.6696,-15.3236,83,13,50,22,TOE_OFF,140.9000,1.4200,139.4800
641324,normal,1.3294,-0.5289,-0.7190,-32.6782,-76.8677,40.4301,32.8399,-17.7184,78,12,49,24,TOE_OFF,140.9200,1.4200,139.5000
641344,normal,1.4030,-0.5234,-0.5021,-52.6855,-59.7900,35.5961,39.3841,-17.7828,73,11,49,25,TOE_OFF,140.9400,1.4200,139.5200
641364,normal,1.4369,-0.4336,-0.2524,-56.4575,-49.2310,29.1996,47.4714,-14.9835,71,10,47,27,TOE_OFF,140.9600,1.4200,139.5400
641384,normal,1.3741,-0.3314,-0.1146,-57.3608,-29.4800,15.4545,52.4034,-11.9456,68,9,45,40,SWING,140.9800,1.4200,139.5600
641404,normal,1.3323,-0.1639,0.0396,-48.8525,-3.0884,0.0981,59.5061,-5.4417,55,9,47,62,FULL_CONTACT,141.0000,1.4200,139.5800
641424,normal,1.1059,0.0269,-0.0794,-24.4141,19.1162,-7.2262,62.3836,2.9575,42,8,50,97,SWING,141.0200,1.4200,139.6000
641444,normal,0.9890,-0.1402,-0.4925,-11.4746,35.6689,-9.3502,39.3461,-5.6621,37,8,45,146,SWING,141.0400,1.4200,139.6200
641464,normal,0.8500,0.0031,-0.6958,-7.1655,54.2114,-9.3013,27.4167,1.7305,37,7,41,200,SWING,141.0600,1.4200,139.6400
641484,normal,0.7752,-0.0710,-0.9271,2.8320,47.9004,-4.4674,16.5391,-1.7910,39,7,38,233,HEEL_STRIKE,141.0800,1.4200,139.6600
641504,normal,0.5545,-0.1294,-1.2002,1.6846,34.5703,1.4042,1.3908,-4.0197,51,5,32,267,HEEL_STRIKE,141.1000,1.4200,139.6800
641524,normal,0.5764,-0.2192,-1.1812,-7.6782,27.7466,2.1733,2.3508,-7.8970,74,5,26,289,HEEL_STRIKE,141.1200,1.4200,139.7000
641544,normal,0.4741,0.0135,-0.9267,-5.4810,18.8354,1.5873,3.8120,2.3104,94,5,28,300,HEEL_STRIKE,141.1400,1.4200,139.7200
641564,normal,0.4335,-0.1113,-0.9315,2.6489,6.9702,2.1366,1.5236,-4.6141,118,5,29,309,HEEL_STRIKE,141.1600,1.4200,139.7400
641584,normal,0.3425,-0.0638,-0.9343,-2.8809,8.1787,0.9281,-3.1902,-2.0982,144,20,30,335,HEEL_STRIKE,141.1800,1.4200,139.7600
641604,normal,0.3989,-0.0685,-0.9040,-0.9399,8.0322,0.8305,0.4701,-2.3947,171,35,32,352,HEEL_STRIKE,141.2000,1.4200,139.7800
641624,normal,0.3756,-0.0721,-0.9247,-4.1382,4.6753,0.7572,-1.2340,-2.5617,187,51,33,372,FULL_CONTACT,141.2200,1.4200,139.8000
641644,normal,0.3883,-0.0656,-0.9215,-3.5522,5.3833,0.9281,-0.4842,-2.1849,204,68,34,388,FULL_CONTACT,141.2400,1.4200,139.8200
641664,normal,0.3866,-0.0628,-0.9206,-4.2358,3.5278,0.9648,-0.5461,-2.0297,211,86,34,396,FULL_CONTACT,141.2600,1.4200,139.8400
641684,normal,0.3699,-0.0502,-0.9187,-3.5522,5.2856,0.9648,-1.3783,-1.3315,223,90,33,392,FULL_CONTACT,141.2800,1.4200,139.8600
641704,normal,0.3774,-0.0457,-0.9096,-2.5879,6.6772,2.1488,-0.7713,-1.0844,239,96,32,375,FULL_CONTACT,141.3000,1.4200,139.8800
641724,normal,0.3805,-0.0467,-0.9017,1.1475,6.4087,2.8324,-0.4295,-1.1623,262,101,30,342,FULL_CONTACT,141.3200,1.4200,139.9000
641744,normal,0.3778,-0.0570,-0.9050,3.5645,7.5928,3.1987,-0.6616,-1.7541,289,109,28,299,FULL_CONTACT,141.3400,1.4200,139.9200
641764,normal,0.3838,-0.0595,-0.9043,4.5532,7.5928,3.4306,-0.3292,-1.8973,324,114,26,251,FULL_CONTACT,141.3600,1.4200,139.9400
641784,normal,0.3934,-0.0673,-0.9021,5.4810,6.5552,3.5893,0.2264,-2.3413,358,129,24,208,FULL_CONTACT,141.3800,1.4200,139.9600
641804,normal,0.3947,-0.0729,-0.9020,5.2490,4.9561,3.5038,0.2875,-2.6633,391,142,23,167,FULL_CONTACT,141.4000,1.4200,139.9800
641824,normal,0.3969,-0.0773,-0.9015,3.7598,3.9429,3.1864,0.4058,-2.9196,420,158,23,138,FULL_CONTACT,141.4200,1.4200,140.0000
641844,normal,0.3990,-0.0812,-0.8997,1.6113,2.6611,2.7714,0.5510,-3.1435,449,177,23,118,FULL_CONTACT,141.4400,1.4200,140.0200
